time,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13
193.20614729031013,77.75657588664849,77.32251435119953,-251.33109178446836,77.92236945227349,76.89936047646628,77.7749749449983,78.00197335869942,57.10102846380416,76.97590184205748,77.70983857681925,77.439405831155,77.8141223800912,77.5827164869764,77.63363484163918
193.25633353707278,77.76206152309851,77.30922943374755,-251.29969856082414,77.91150880560889,76.90654452959083,77.76024188900675,78.00424079599686,57.10404989485185,76.95273165069027,77.70364204185236,77.45775424862732,77.82599747249499,77.58364617126082,77.63299348976379
193.30651978383543,77.78817879523045,77.33306708217974,-251.4526303860209,77.93382843513677,76.91855494463424,77.77386498322679,78.05325485212944,57.10184328354562,76.94172636151575,77.72742203468621,77.48040984105434,77.84112607515267,77.60755599828201,77.66187590596915
193.38052358616383,77.81475858292526,77.35290338449369,-251.7664963669565,77.95486140027866,76.95203609937973,77.77657010577865,78.07554454137295,57.08920938756747,76.95056339344436,77.74170567527564,77.52286056303222,77.86962112304201,77.62511266693258,77.67967186168279
193.42315099263266,77.82327341592999,77.34999044006335,-251.72434096623522,77.94891200986524,76.95686809606543,77.76931907066493,78.08886673578984,57.08227117151235,76.92890411131307,77.74327205054092,77.5370676967364,77.878337071033,77.6318397342637,77.68726369523964
193.4823132116407,77.85945779119675,77.3931924044573,-252.05146082527236,77.98682088608308,76.98324427400851,77.79219471822137,78.14474123658715,57.06497583799751,76.937730644093,77.7777648908246,77.57114743597461,77.90112586816642,77.66427101322128,77.72572651919825
193.54147543064877,77.8719039831824,77.39665233008088,-252.1794887393067,77.98621502976688,77.0076476587661,77.78227225866176,78.14284851177733,57.04218501492827,76.93852223916342,77.77786029038714,77.60169312767536,77.92076294738807,77.67040651338111,77.73022061700044
193.58733377785038,77.8861859842178,77.40508433281673,-252.1810596583055,77.98736087811598,77.01592469637416,77.7815026929068,78.16609810613551,57.02555157286041,76.92117951394228,77.78739243259012,77.61853363896931,77.93101280924988,77.68379407896113,77.74628442911093
193.66542018545334,77.92565001782012,77.45463482132658,-252.61609831515776,78.02548835421395,77.05971409014569,77.80014646301356,78.20687121434561,56.98628295796393,76.9465364784069,77.82045900827508,77.66715965926605,77.9629806305317,77.71669727386951,77.78343113836331
193.7161428236243,77.93171509490257,77.45035645057433,-252.5710069882458,78.0118441915095,77.07252698408792,77.78592013739181,78.2033996778541,56.959325272001536,76.93182913315522,77.81668959009494,77.68655573483811,77.97440291858419,77.72033451005689,77.78637890146753
193.76686546179528,77.95990394608036,77.48634068523153,-252.76897356037392,78.03575511107307,77.09307263743962,77.80216528877848,78.24558815831395,56.932973373230624,76.93465745711993,77.8443886873332,77.7125936977655,77.99101397943814,77.74763557876227,77.81930303447993
193.83572622934537,77.98157928608528,77.51204113017923,-253.03974539427557,78.04673676860186,77.13274686839827,77.80119859729722,78.24667313119585,56.8890682640629,76.9564348765734,77.85571868743179,77.75350728843236,78.01701627723426,77.76335270408889,77.83484415193524
193.87614028394302,77.98869984088569,77.51416511666076,-252.9957453422649,78.03777011999145,77.14223033068934,77.7935236780385,78.2503408267491,56.864680549288614,76.94379178148147,77.85721890136034,77.76785706543606,78.02513092314962,77.77010940797489,77.84245272029666
193.93585341078966,78.02341428667866,77.56464281540447,-253.32262542295734,78.07052419745963,77.1751992954607,77.81530588694888,78.29223250182422,56.83026855298267,76.96290831200852,77.89175205813304,77.80317780727768,78.04776434909155,77.80325515504157,77.88160515230835
193.9955665376363,78.03386626449894,77.57529126636837,-253.44993278431193,78.06405328173153,77.20723683039213,77.80408714872665,78.27506720804283,56.790923875001795,76.9764631885343,77.89135805962773,77.83505816046365,78.06717113722145,77.80969430910137,77.88611856176347
194.0417489566667,78.04674523142326,77.58856683168365,-253.4536962539775,78.06127428787106,77.22074720381251,77.80257989282538,78.28752491819236,56.76394552438101,76.96773450414786,77.90066608918616,77.85271902438807,78.07724579654314,77.82330302022419,77.90224410911874
194.12252618788042,78.08177091956493,77.64414227037678,-253.89002446450314,78.0886501728608,77.2742786130422,77.81729362563529,78.30300624730046,56.71977159271382,77.00819931458572,77.93043841376473,77.90330001575279,78.1091154805227,77.85478031840923,77.93675350523642
194.17434002533986,78.08613510920867,77.64485152314376,-253.83642958504998,78.06975341897318,77.29174994112977,77.80266505455641,78.28934747175545,56.690827110872846,77.00141458287658,77.92674658068745,77.9226946418314,78.11963521500694,77.85918412262383,77.94042810246677
194.2292136741197,78.11506125373731,77.69105891526269,-254.10599890022576,78.0932899180125,77.32230855058992,77.82087272173229,78.31950260373274,56.667675141186336,77.01977202985542,77.95665980122112,77.95319980196676,78.13852730320282,77.88882918396635,77.97530475216126
194.28848893457896,78.12648435498032,77.71105073220966,-254.30710617222996,78.08940677751136,77.36098149343098,77.81398748502465,78.29671266104226,56.643112466738785,77.0473026373612,77.95957106702113,77.98708915674045,78.1588894968889,77.89782175199237,77.98225346862363
194.33200006436593,78.13192980653506,77.71622053965095,-254.2647146916999,78.0754337431895,77.37485900686555,77.8054065548677,78.29086721933749,56.62617034335933,77.04122465642766,77.96040112355026,78.00223227987114,78.16678028893367,77.90486063309662,77.9897336618516
194.39459740267264,78.1631109346486,77.77097569912057,-254.63066444464283,78.10146468363884,77.41579646511033,77.82567861726318,78.31344655249582,56.611529938615924,77.07402997603644,77.99251523553417,78.03957593463974,78.18983796059786,77.93689247095982,78.0262588499609
194.44277709576932,78.16636168126054,77.77867397527542,-254.72403793532345,78.08735222905642,77.44501902993878,77.81356222969987,78.28350045148811,56.60149404887799,77.09283906261608,77.98789572005363,78.06409014798615,78.20383585127303,77.93930908339726,78.0256774831225
194.490956788866,78.17415465142635,77.78969623244554,-254.70715967239096,78.07497206802819,77.4615831653431,77.80806038614175,78.28038344718088,56.59279078639739,77.08967652601181,77.9924542466683,78.08099062317444,78.21254506202705,77.9500037460839,78.03744756676456
194.55992121160722,78.20297642712617,77.84563464101525,-255.12560999764898,78.0966553742882,77.5110306102049,77.8255864178625,78.28723249151709,56.59220197767074,77.13488823323537,78.02105565984886,78.12302639406278,78.23813554039613,77.98000314254456,78.06994452769635
194.61048786120904,78.2013101676743,77.84505498434949,-255.11267359262203,78.07090691615211,77.53510051214917,77.80799720491734,78.25269855385328,56.593000932826406,77.14378456259536,78.01149176808592,78.1430339328026,78.24840011864343,77.9797546003459,78.0663513951307
194.66105451081083,78.21800423454245,77.8747324375613,-255.22779107519872,78.07392638402388,77.55755547256504,77.8159547923614,78.26462005332576,56.59638744837731,77.15235811475473,78.02926010535573,78.16417361428827,78.26005407724608,78.00066153713506,78.09040374703173
194.73490110973253,78.2339912479266,77.91350721228318,-255.57218841670348,78.0740555546305,77.61061368054789,77.81807282634824,78.23772778814546,56.613054549354814,77.20216138958747,78.04067151014323,78.20603344759493,78.28442745188224,78.01830309598812,78.10592117018504
194.77883299374727,78.23451158202175,77.91584169829427,-255.5188404921002,78.05291195390261,77.62607889704304,77.80733359076467,78.22037078137217,56.622425140340724,77.20198106072466,78.03742480977958,78.2195187108973,78.29050392599369,78.02258388823392,78.10913928168702
194.83697719087894,78.25930814980181,77.965910563585,-255.8328373083357,78.07096293531283,77.66278829968539,77.82719285835523,78.23565252454725,56.63930268239192,77.23466197710303,78.06601065051024,78.2504334159741,78.30857103883913,78.0520160648413,78.1420018814201
194.8951213880106,78.2608141866583,77.97876948279485,-255.9764958213124,78.0524988576241,77.70028373637786,77.8166912449345,78.19516156453459,56.662696118551935,77.2675844422125,78.06146980174489,78.2782557030391,78.3235498960738,78.0560240539849,78.14158202431308
194.9416033711502,78.26588591442749,77.9902887031928,-255.96416593679706,78.0383216106321,77.71688408788793,77.8135435660536,78.1887805861263,56.679114410064855,77.27021102453334,78.06581389486504,78.29261164808027,78.33007442177444,78.0665249583056,78.15246919012901
195.0181862757104,78.28939323151948,78.04697473696017,-256.3995100882902,78.05255593798475,77.77240125610662,77.8317973045594,78.1812147850834,56.71216131065492,77.3291550135405,78.09158700411099,78.33529834104101,78.35471066884041,78.09556051245222,78.18161026686512
195.0704457114307,78.28536189712261,78.04652815481067,-256.3532030722783,78.0235808234598,77.7943861418826,77.81733422429807,78.14853107393589,56.73651922816006,77.33937237767195,78.08310740503758,78.3514559276924,78.36160904202481,78.09680233428082,78.17943739219947
195.122705147151,78.30456257858435,78.0873880918365,-256.56521160666836,78.03519312503597,77.82278826366378,77.83528459721057,78.16379033979423,56.75718323577313,77.36382916838264,78.10761694729591,78.37477302535099,78.37437747911513,78.12268476101633,78.2082958613756
195.18634458220058,78.31070164763092,78.11415546885054,-256.81967984444816,78.02752562100231,77.8682267101516,77.83608274128989,78.1297030651867,56.78705241137186,77.41378207795468,78.1118701139818,78.40683671172033,78.39183644819295,78.13358843750173,78.21498978579706
195.22594704285748,78.30955016261002,78.11669740959456,-256.76917638181396,78.00866848115304,77.88220173255637,77.8294133623081,78.11444196952459,56.80446549857451,77.41849439937863,78.10961393018306,78.41715972793646,78.39572927408842,78.1378464340814,78.21781877020587
195.28423682285634,78.33204293660071,78.16736480752854,-257.07076291583286,78.02755671132891,77.91860044478905,77.85411290009527,78.13097038450805,56.824543591287345,77.45698453138675,78.13940486853414,78.44548863603309,78.41158503800025,78.16796242954061,78.25063045578875
195.34252660285517,78.33203846362514,78.18256857386798,-257.2249635113053,78.01250008785472,77.95729369637422,77.85016804669516,78.0929813037157,56.84691624404808,77.499660844234,78.1372264405672,78.47136012791587,78.42487503949827,78.17330958680529,78.25081075807056
195.38697668939068,78.33491641298127,78.19312177043359,-257.2041803780858,77.99982663176074,77.97334253768695,77.85036702331789,78.08738860368774,56.86144195734158,77.5076925010343,78.1417271497356,78.48322911173096,78.42958768306879,78.18322468645863,78.26039372858341
195.46008244271997,78.35777770066811,78.25253964761404,-257.62857465070635,78.02197794493003,78.02677075144975,77.87894421792473,78.09049913985945,56.87643220097017,77.5733544468783,78.17246826911575,78.52161241310142,78.45129800001239,78.21479141022006,78.29193882629905
195.51106534192945,78.35211289213409,78.25308278480689,-257.60529238677,77.9978014223771,78.0512839788318,77.86982072778966,78.05803741200454,56.88766925860127,77.5953262595905,78.16500789159836,78.53689638093026,78.4575872695612,78.21570933193848,78.28827927855123
195.56204824113897,78.36741312712257,78.28839885805296,-257.7520057049127,78.00804394762092,78.07653665203598,77.88928704236145,78.07471693319522,56.89278498751985,77.61975238295213,78.18780066392243,78.55589100255627,78.46727478393606,78.23958514368546,78.31426800622916
195.6320740863517,78.3761270394724,78.32471463103649,-258.060587275168,78.01254941856436,78.12865184545886,77.90327274842454,78.05038926083243,56.892625931078086,77.68692086627996,78.20018742777283,78.58997687154209,78.48582954712279,78.25610482033821,78.3261230759452
195.67524504483382,78.37482692355623,78.32912127619929,-258.0124794481423,77.9976545742435,78.14505287860221,77.9017971220048,78.0387801057468,56.89255560289899,77.69902912561413,78.20039155390927,78.600249608717,78.4894975217199,78.26191233723566,78.32999838077322
195.73300483851992,78.39670309643526,78.38113430123764,-258.324952445379,78.0243707795804,78.18350914928266,77.93399213397667,78.06068850066214,56.88393288880751,77.74718132982633,78.23294127707896,78.6276533861134,78.50492467955135,78.2927020952008,78.36255977151411
195.79076463220602,78.3949911209835,78.39472074300713,-258.4585429268941,78.01528325238353,78.22258950708378,77.93632300035911,78.02825763115541,56.87078483702113,77.7971157917796,78.23225229157806,78.65103377788625,78.51676426549939,78.29780371836067,78.36154244594418
195.83621419141838,78.39867845339393,78.40781587884301,-258.45179423007096,78.01023064448248,78.24053766490687,77.94355425488648,78.02985040768023,56.86053752924044,77.81248697136931,78.24051243438575,78.66250990636287,78.52142115780332,78.30961004631136,78.37272308072824
195.91252987660215,78.41869685306251,78.46501044182081,-258.87791744280986,78.03996141276012,78.29899288699588,77.97950071867345,78.03503349289865,56.83085106437835,77.8927503199085,78.27174601732901,78.700598596308,78.54313475924083,78.33979067415937,78.4005432574374
195.9632609827581,78.41292380078728,78.46468896907687,-258.8325165528076,78.02278850608391,78.32260572647571,77.97697130884126,78.01237219515038,56.80977779443066,77.91784792372958,78.26725304408035,78.71320812446287,78.54803749586168,78.34176038256061,78.39773285366766
196.01399208891408,78.42962506238514,78.50363184330715,-259.0320219513821,78.04482906979895,78.35195214570835,78.00540610546327,78.03678845758716,56.78724554115233,77.95377290639364,78.29444143915225,78.73304729863708,78.55887205979772,78.36728876884244,78.42459426143597
196.08099643592297,78.4331069971662,78.52953095906074,-259.2871220882364,78.05273156845362,78.40253986532699,78.02193385631836,78.01464304228286,56.74852633445617,78.02478309303919,78.30322459697254,78.76247542082395,78.5750080392007,78.37884884538569,78.42932578523471
